"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,15572,"v_bfe_u32 v1, v30, 16, 1",352,1528,120,0,""
2,15580,"v_add3_u32 v1, v30, v1, s0",352,1440,32,0,""
2,15588,"v_lshrrev_b32_e32 v1, 16, v1",352,1440,32,0,""
2,15592,"v_cmp_o_f32_e32 vcc, v30, v30",352,1484,72,0,""
2,15596,"s_nop 1",352,2812,2812,0,""
2,15600,"v_cndmask_b32_e32 v2, v121, v1, vcc",352,1584,176,0,""
2,15604,"v_bfe_u32 v1, v31, 16, 1",352,1496,88,0,""
2,15612,"v_add3_u32 v1, v31, v1, s0",352,1424,16,0,""
2,15620,"v_lshrrev_b32_e32 v1, 16, v1",352,1456,48,0,""
2,15624,"v_cmp_o_f32_e32 vcc, v31, v31",352,1516,104,0,""
2,15628,"s_nop 1",352,2812,2812,0,""
2,15632,"v_cndmask_b32_e32 v114, v121, v1, vcc",352,1564,156,0,""
2,15636,"v_bfe_u32 v1, v32, 16, 1",352,1472,64,0,""
2,15644,"v_add3_u32 v1, v32, v1, s0",352,1440,32,0,""
2,15652,"v_lshrrev_b32_e32 v1, 16, v1",352,1456,48,0,""
2,15656,"v_cmp_o_f32_e32 vcc, v32, v32",352,1468,56,0,""
2,15660,"s_nop 1",352,2812,2812,0,""
2,15664,"v_cndmask_b32_e32 v1, v121, v1, vcc",352,1612,204,0,""
2,15668,"v_cmp_o_f32_e32 vcc, v33, v33",352,1536,128,0,""
2,15672,"s_nop 1",352,2816,2816,0,""
2,15676,"v_cndmask_b32_e32 v121, v121, v99, vcc",352,1500,92,0,""
2,15680,"v_accvgpr_read_b32 v99, a48",352,1528,120,0,""
2,15688,"v_lshlrev_b32_e32 v99, 2, v99",352,1568,160,0,""
2,15692,"v_or3_b32 v0, v99, v0, s16",352,1632,224,0,""
2,15700,"v_accvgpr_read_b32 v99, a49",352,1408,0,0,""
2,15708,"v_or_b32_e32 v99, s17, v99",352,1440,32,0,""
2,15712,"v_lshlrev_b32_e32 v99, 1, v99",352,1432,24,0,""
2,15716,"v_lshl_or_b32 v0, v0, 13, v99",352,1512,104,0,""
2,15724,"v_add_u32_e32 v99, 0x2000, v0",352,1504,72,0,""
2,15732,"buffer_store_short a31, v0, s[12:15], 0 offen",352,8352,6836,2792,""
2,15740,"buffer_store_short v117, v0, s[12:15], 0 offen offset:64",352,2384,880,0,""
2,15748,"buffer_store_short v119, v99, s[12:15], 0 offen",352,1876,384,0,""
2,15756,"buffer_store_short v116, v99, s[12:15], 0 offen offset:64",352,1936,460,0,""
2,15764,"v_add_u32_e32 v99, 0x4000, v0",352,2260,676,0,""
2,15772,"buffer_store_short v120, v99, s[12:15], 0 offen",352,11860,10308,2640,""
2,15780,"buffer_store_short v115, v99, s[12:15], 0 offen offset:64",352,2904,1448,0,""
2,15788,"v_add_u32_e32 v99, 0x6000, v0",352,2196,408,0,""
2,15796,"buffer_store_short a27, v99, s[12:15], 0 offen",352,9980,8460,2436,""
2,15804,"buffer_store_short v98, v99, s[12:15], 0 offen offset:64",352,1864,420,0,""
2,15812,"v_add_u32_e32 v99, 0x10000, v0",352,2120,420,0,""
2,15820,"buffer_store_short a11, v99, s[12:15], 0 offen",352,10324,8820,2524,""
2,15828,"buffer_store_short v100, v99, s[12:15], 0 offen offset:64",352,1844,384,0,""
2,15836,"v_add_u32_e32 v99, 0x12000, v0",352,2180,380,0,""
2,15844,"buffer_store_short a12, v99, s[12:15], 0 offen",352,10432,8916,2424,""
2,15852,"buffer_store_short v101, v99, s[12:15], 0 offen offset:64",352,1872,448,0,""
2,15860,"v_add_u32_e32 v99, 0x14000, v0",352,1776,356,0,""
2,15868,"v_add_u32_e32 v98, 0x16000, v0",352,1464,44,0,""
2,15876,"v_add_u32_e32 v3, 0x20000, v0",352,1520,40,0,""
2,15884,"buffer_store_short a0, v99, s[12:15], 0 offen",352,11736,10236,2744,""
2,15892,"buffer_store_short a10, v99, s[12:15], 0 offen offset:64",352,1936,452,0,""
2,15900,"buffer_store_short a1, v98, s[12:15], 0 offen",352,1852,400,0,""
2,15908,"buffer_store_short a18, v98, s[12:15], 0 offen offset:64",352,1808,372,0,""
2,15916,"buffer_store_short a2, v3, s[12:15], 0 offen",352,1648,212,0,""
2,15924,"buffer_store_short a19, v3, s[12:15], 0 offen offset:64",352,1900,180,0,""
2,15932,"v_add_u32_e32 v3, 0x22000, v0",352,2420,624,852,""
2,15940,"buffer_store_short a3, v3, s[12:15], 0 offen",352,12500,11024,2428,""
2,15948,"buffer_store_short a20, v3, s[12:15], 0 offen offset:64",352,1676,256,0,""
2,15956,"v_add_u32_e32 v3, 0x24000, v0",352,2060,264,0,""
2,15964,"buffer_store_short a4, v3, s[12:15], 0 offen",352,8296,6840,2428,""
2,15972,"buffer_store_short a21, v3, s[12:15], 0 offen offset:64",352,1672,256,0,""
2,15980,"v_add_u32_e32 v3, 0x26000, v0",352,1972,208,0,""
2,15988,"buffer_store_short a5, v3, s[12:15], 0 offen",352,7800,6356,2460,""
2,15996,"buffer_store_short a22, v3, s[12:15], 0 offen offset:64",352,1604,184,0,""
2,16004,"v_add_u32_e32 v3, 0x30000, v0",352,1960,192,0,""
2,16012,"buffer_store_short a6, v3, s[12:15], 0 offen",352,6688,5260,2456,""
2,16020,"buffer_store_short a23, v3, s[12:15], 0 offen offset:64",352,1536,112,0,""
2,16028,"v_add_u32_e32 v3, 0x32000, v0",352,1860,104,0,""
2,16036,"buffer_store_short a7, v3, s[12:15], 0 offen",352,6240,4808,2468,""
2,16044,"buffer_store_short a24, v3, s[12:15], 0 offen offset:64",352,1496,80,0,""
2,16052,"v_add_u32_e32 v3, 0x34000, v0",352,1848,64,0,""
2,16060,"buffer_store_short a8, v3, s[12:15], 0 offen",352,6056,4628,2440,""
2,16068,"buffer_store_short a25, v3, s[12:15], 0 offen offset:64",352,1464,56,0,""
2,16076,"v_add_u32_e32 v3, 0x36000, v0",352,1772,12,0,""
2,16084,"buffer_store_short a9, v3, s[12:15], 0 offen",352,5772,4364,2464,""
2,16092,"buffer_store_short a26, v3, s[12:15], 0 offen offset:64",352,1440,24,0,""
2,16100,"v_add_u32_e32 v3, 0x40000, v0",352,1820,28,0,""
2,16108,"buffer_store_short a28, v3, s[12:15], 0 offen",352,5688,4280,2432,""
2,16116,"buffer_store_short v82, v3, s[12:15], 0 offen offset:64",352,1416,8,0,""
2,16124,"v_add_u32_e32 v3, 0x42000, v0",352,1748,0,0,""
2,16132,"buffer_store_short a29, v3, s[12:15], 0 offen",352,5652,4240,2476,""
2,16140,"buffer_store_short v83, v3, s[12:15], 0 offen offset:64",352,1408,0,0,""
2,16148,"v_add_u32_e32 v3, 0x44000, v0",352,1796,0,0,""
2,16156,"buffer_store_short a30, v3, s[12:15], 0 offen",352,5672,4264,2428,""
2,16164,"buffer_store_short v84, v3, s[12:15], 0 offen offset:64",352,1420,12,0,""
2,16172,"v_add_u32_e32 v3, 0x46000, v0",352,1752,0,0,""
2,16180,"buffer_store_short a13, v3, s[12:15], 0 offen",352,5748,4340,2472,""
2,16188,"buffer_store_short v85, v3, s[12:15], 0 offen offset:64",352,1416,8,0,""
2,16196,"v_add_u32_e32 v3, 0x50000, v0",352,1788,0,0,""
2,16204,"buffer_store_short a14, v3, s[12:15], 0 offen",352,5668,4260,2436,""
2,16212,"buffer_store_short v86, v3, s[12:15], 0 offen offset:64",352,1408,0,0,""
2,16220,"v_add_u32_e32 v3, 0x52000, v0",352,1752,0,0,""
2,16228,"buffer_store_short a15, v3, s[12:15], 0 offen",352,5632,4224,2472,""
2,16236,"buffer_store_short v87, v3, s[12:15], 0 offen offset:64",352,1408,0,0,""
2,16244,"v_add_u32_e32 v3, 0x54000, v0",352,1784,0,0,""
2,16252,"buffer_store_short a16, v3, s[12:15], 0 offen",352,5632,4224,2440,""
2,16260,"buffer_store_short v88, v3, s[12:15], 0 offen offset:64",352,1408,0,0,""
2,16268,"v_add_u32_e32 v3, 0x56000, v0",352,1756,0,0,""
2,16276,"buffer_store_short a17, v3, s[12:15], 0 offen",352,5692,4284,2468,""
2,16284,"buffer_store_short v89, v3, s[12:15], 0 offen offset:64",352,1428,20,0,""
2,16292,"v_add_u32_e32 v3, 0x60000, v0",352,1776,0,0,""
2,16300,"buffer_store_short a32, v3, s[12:15], 0 offen",352,5736,4328,2448,""
2,16308,"buffer_store_short v90, v3, s[12:15], 0 offen offset:64",352,1412,0,0,""
2,16316,"v_add_u32_e32 v3, 0x62000, v0",352,1796,32,0,""
2,16324,"buffer_store_short v111, v3, s[12:15], 0 offen",352,5736,4320,2460,""
2,16332,"buffer_store_short v91, v3, s[12:15], 0 offen offset:64",352,1440,32,0,""
2,16340,"v_add_u32_e32 v3, 0x64000, v0",352,1796,12,0,""
2,16348,"buffer_store_short v102, v3, s[12:15], 0 offen",352,5760,4348,2440,""
2,16356,"buffer_store_short v108, v3, s[12:15], 0 offen offset:64",352,1424,16,0,""
2,16364,"v_add_u32_e32 v3, 0x66000, v0",352,1768,12,0,""
2,16372,"buffer_store_short v103, v3, s[12:15], 0 offen",352,5704,4276,2468,""
2,16380,"buffer_store_short v109, v3, s[12:15], 0 offen offset:64",352,2184,776,3780,""
2,16388,"v_add_u32_e32 v3, 0x70000, v0",352,1808,12,0,""
2,16396,"buffer_store_short v104, v3, s[12:15], 0 offen",352,6784,5364,2428,""
2,16404,"buffer_store_short v110, v3, s[12:15], 0 offen offset:64",352,1652,240,0,""
2,16412,"v_add_u32_e32 v3, 0x72000, v0",352,1820,52,0,""
2,16420,"buffer_store_short v105, v3, s[12:15], 0 offen",352,6980,5564,2456,""
2,16428,"buffer_store_short v112, v3, s[12:15], 0 offen offset:64",352,1516,100,0,""
2,16436,"v_add_u32_e32 v3, 0x74000, v0",352,1844,52,0,""
2,16444,"buffer_store_short v106, v3, s[12:15], 0 offen",352,6824,5400,2432,""
2,16452,"buffer_store_short v113, v3, s[12:15], 0 offen offset:64",352,1624,216,0,""
2,16460,"v_add_u32_e32 v3, 0x76000, v0",352,1780,16,0,""
2,16468,"buffer_store_short v107, v3, s[12:15], 0 offen",352,6076,4648,2460,""
2,16476,"buffer_store_short v118, v3, s[12:15], 0 offen offset:64",352,1460,52,0,""
2,16484,"v_add_u32_e32 v3, 0x80000, v0",352,1804,12,0,""
2,16492,"buffer_store_short v66, v3, s[12:15], 0 offen",352,6380,4956,2432,""
2,16500,"buffer_store_short v50, v3, s[12:15], 0 offen offset:64",352,1496,88,0,""
2,16508,"v_add_u32_e32 v3, 0x82000, v0",352,1764,0,0,""
2,16516,"buffer_store_short v67, v3, s[12:15], 0 offen",352,6188,4772,2460,""
2,16524,"buffer_store_short v51, v3, s[12:15], 0 offen offset:64",352,1476,64,0,""
2,16532,"v_add_u32_e32 v3, 0x84000, v0",352,1816,20,0,""
2,16540,"buffer_store_short v68, v3, s[12:15], 0 offen",352,5940,4520,2428,""
2,16548,"buffer_store_short v52, v3, s[12:15], 0 offen offset:64",352,1468,60,0,""
2,16556,"v_add_u32_e32 v3, 0x86000, v0",352,1820,48,0,""
2,16564,"buffer_store_short v69, v3, s[12:15], 0 offen",352,5972,4556,2452,""
2,16572,"buffer_store_short v53, v3, s[12:15], 0 offen offset:64",352,1460,44,0,""
2,16580,"v_add_u32_e32 v3, 0x90000, v0",352,1840,52,0,""
2,16588,"buffer_store_short v70, v3, s[12:15], 0 offen",352,5916,4492,2436,""
2,16596,"buffer_store_short v54, v3, s[12:15], 0 offen offset:64",352,1476,68,0,""
2,16604,"v_add_u32_e32 v3, 0x92000, v0",352,1772,12,0,""
2,16612,"buffer_store_short v71, v3, s[12:15], 0 offen",352,5920,4500,2464,""
2,16620,"buffer_store_short v55, v3, s[12:15], 0 offen offset:64",352,1448,32,0,""
2,16628,"v_add_u32_e32 v3, 0x94000, v0",352,1824,40,0,""
2,16636,"buffer_store_short v72, v3, s[12:15], 0 offen",352,5808,4380,2440,""
2,16644,"buffer_store_short v56, v3, s[12:15], 0 offen offset:64",352,1464,56,0,""
2,16652,"v_add_u32_e32 v3, 0x96000, v0",352,1804,48,0,""
2,16660,"buffer_store_short v73, v3, s[12:15], 0 offen",352,5776,4368,2468,""
2,16668,"buffer_store_short v57, v3, s[12:15], 0 offen offset:64",352,1452,32,0,""
2,16676,"v_add_u32_e32 v3, 0xa0000, v0",352,1860,72,0,""
2,16684,"buffer_store_short v74, v3, s[12:15], 0 offen",352,5684,4276,2436,""
2,16692,"buffer_store_short v58, v3, s[12:15], 0 offen offset:64",352,1448,36,0,""
2,16700,"v_add_u32_e32 v3, 0xa2000, v0",352,1820,56,0,""
2,16708,"buffer_store_short v75, v3, s[12:15], 0 offen",352,5812,4392,2460,""
2,16716,"buffer_store_short v59, v3, s[12:15], 0 offen offset:64",352,1448,40,0,""
2,16724,"v_add_u32_e32 v3, 0xa4000, v0",352,1812,24,0,""
2,16732,"buffer_store_short v76, v3, s[12:15], 0 offen",352,5816,4396,2436,""
2,16740,"buffer_store_short v60, v3, s[12:15], 0 offen offset:64",352,1456,44,0,""
2,16748,"v_add_u32_e32 v3, 0xa6000, v0",352,1784,20,0,""
2,16756,"buffer_store_short v77, v3, s[12:15], 0 offen",352,5816,4400,2460,""
2,16764,"buffer_store_short v61, v3, s[12:15], 0 offen offset:64",352,1460,44,0,""
2,16772,"v_add_u32_e32 v3, 0xb0000, v0",352,1796,16,0,""
2,16780,"buffer_store_short v78, v3, s[12:15], 0 offen",352,5800,4384,2444,""
2,16788,"buffer_store_short v62, v3, s[12:15], 0 offen offset:64",352,1436,28,0,""
2,16796,"v_add_u32_e32 v3, 0xb2000, v0",352,1776,12,0,""
2,16804,"buffer_store_short v79, v3, s[12:15], 0 offen",352,5936,4516,2460,""
2,16812,"buffer_store_short v63, v3, s[12:15], 0 offen offset:64",352,1456,48,0,""
2,16820,"v_add_u32_e32 v3, 0xb4000, v0",352,1788,0,0,""
2,16828,"buffer_store_short v80, v3, s[12:15], 0 offen",352,6040,4628,2436,""
2,16836,"buffer_store_short v64, v3, s[12:15], 0 offen offset:64",352,1464,52,0,""
2,16844,"v_add_u32_e32 v3, 0xb6000, v0",352,1784,8,0,""
2,16852,"buffer_store_short v81, v3, s[12:15], 0 offen",352,5916,4500,2448,""
2,16860,"buffer_store_short v65, v3, s[12:15], 0 offen offset:64",352,1456,44,0,""
2,16868,"v_add_u32_e32 v3, 0xc0000, v0",352,1812,32,0,""
2,16876,"buffer_store_short v4, v3, s[12:15], 0 offen",352,5844,4432,2444,""
2,16884,"buffer_store_short v92, v3, s[12:15], 0 offen offset:64",352,1432,24,0,""
2,16892,"v_add_u32_e32 v3, 0xc2000, v0",352,1776,0,0,""
2,16900,"buffer_store_short v5, v3, s[12:15], 0 offen",352,5732,4320,2448,""
2,16908,"buffer_store_short v93, v3, s[12:15], 0 offen offset:64",352,1424,16,0,""
2,16916,"v_add_u32_e32 v3, 0xc4000, v0",352,1784,0,0,""
2,16924,"buffer_store_short v6, v3, s[12:15], 0 offen",352,5688,4280,2440,""
2,16932,"buffer_store_short v94, v3, s[12:15], 0 offen offset:64",352,1420,12,0,""
2,16940,"v_add_u32_e32 v3, 0xc6000, v0",352,1772,0,0,""
2,16948,"buffer_store_short v7, v3, s[12:15], 0 offen",352,5712,4296,2452,""
2,16956,"buffer_store_short v95, v3, s[12:15], 0 offen offset:64",352,1436,28,0,""
2,16964,"v_add_u32_e32 v3, 0xd0000, v0",352,1792,0,0,""
2,16972,"buffer_store_short v8, v3, s[12:15], 0 offen",352,5700,4292,2432,""
2,16980,"buffer_store_short v96, v3, s[12:15], 0 offen offset:64",352,1412,4,0,""
2,16988,"v_add_u32_e32 v3, 0xd2000, v0",352,1772,0,0,""
2,16996,"buffer_store_short v9, v3, s[12:15], 0 offen",352,5716,4308,2452,""
2,17004,"buffer_store_short v97, v3, s[12:15], 0 offen offset:64",352,1452,44,0,""
2,17012,"v_add_u32_e32 v3, 0xd4000, v0",352,1780,0,0,""
2,17020,"buffer_store_short v10, v3, s[12:15], 0 offen",352,5784,4376,2444,""
2,17028,"buffer_store_short v122, v3, s[12:15], 0 offen offset:64",352,1412,4,0,""
2,17036,"v_add_u32_e32 v3, 0xd6000, v0",352,1772,0,0,""
2,17044,"buffer_store_short v11, v3, s[12:15], 0 offen",352,5620,4212,2452,""
2,17052,"buffer_store_short v123, v3, s[12:15], 0 offen offset:64",352,1428,20,0,""
2,17060,"v_add_u32_e32 v3, 0xe0000, v0",352,1792,0,0,""
2,17068,"buffer_store_short v12, v3, s[12:15], 0 offen",352,5704,4296,2432,""
2,17076,"buffer_store_short v124, v3, s[12:15], 0 offen offset:64",352,1408,0,0,""
2,17084,"v_add_u32_e32 v3, 0xe2000, v0",352,1780,0,0,""
2,17092,"buffer_store_short v13, v3, s[12:15], 0 offen",352,5684,4276,2444,""
2,17100,"buffer_store_short v125, v3, s[12:15], 0 offen offset:64",352,1412,4,0,""
2,17108,"v_add_u32_e32 v3, 0xe4000, v0",352,1788,0,0,""
2,17116,"buffer_store_short v14, v3, s[12:15], 0 offen",352,5664,4256,2436,""
2,17124,"buffer_store_short v126, v3, s[12:15], 0 offen offset:64",352,1416,8,0,""
2,17132,"v_add_u32_e32 v3, 0xe6000, v0",352,1796,0,0,""
2,17140,"buffer_store_short v15, v3, s[12:15], 0 offen",352,5760,4352,2428,""
2,17148,"buffer_store_short v127, v3, s[12:15], 0 offen offset:64",352,1408,0,0,""
2,17156,"v_add_u32_e32 v3, 0xf0000, v0",352,1776,0,0,""
2,17164,"buffer_store_short v16, v3, s[12:15], 0 offen",352,5792,4380,2448,""
2,17172,"buffer_store_short v2, v3, s[12:15], 0 offen offset:64",352,1424,8,0,""
2,17180,"v_add_u32_e32 v2, 0xf2000, v0",352,1812,28,0,""
2,17188,"buffer_store_short v17, v2, s[12:15], 0 offen",352,5820,4408,2440,""
2,17196,"buffer_store_short v114, v2, s[12:15], 0 offen offset:64",352,1428,20,0,""
2,17204,"v_add_u32_e32 v2, 0xf4000, v0",352,1420,8,0,""
2,17212,"v_add_u32_e32 v0, 0xf6000, v0",352,1496,12,0,""
2,17220,"buffer_store_short v34, v2, s[12:15], 0 offen",352,6188,4772,2740,""
2,17228,"buffer_store_short v1, v2, s[12:15], 0 offen offset:64",352,1476,64,0,""
2,17236,"buffer_store_short v35, v0, s[12:15], 0 offen",352,1492,76,0,""
2,17244,"buffer_store_short v121, v0, s[12:15], 0 offen offset:64",352,1808,48,0,""
2,17252,"s_endpgm",352,121352,0,0,""
